time,open,high,low,close,volume
2006-06-14 07:00:00,805.21056,814.36068,801.28908,811.31064,52961962.95786285
2006-06-15 07:00:00,813.05352,819.1536,809.56776,816.10356,57108779.7209217
2006-06-16 07:00:00,822.63936,823.5108,814.7964,816.53928,69527895.2079317
2006-06-19 07:00:00,825.25368,825.25368,816.975,820.46076,43975454.4202699
2006-06-20 07:00:00,815.23212,816.975,808.2606,816.975,33893350.08721197
2006-06-21 07:00:00,815.23212,818.28216,810.4392,814.7964,27975649.49967869
2006-06-22 07:00:00,820.89648,826.12512,820.02504,824.81796,24856894.33581199
2006-06-23 07:00:00,823.07508,830.0466,819.58932,824.38224,42816018.3145139
2006-06-26 07:00:00,826.56084,827.868,818.28216,820.46076,82620386.94574498
2006-06-27 07:00:00,823.94652,825.6894,816.53928,816.53928,23716627.65078491
2006-06-28 07:00:00,817.41072,824.38224,815.66784,818.28216,27488936.70246948
2006-06-29 07:00:00,825.25368,832.66092,823.94652,832.66092,31831483.52152759
2006-06-30 07:00:00,835.71096,837.88956,825.25368,829.17516,60073980.99697054
2006-07-03 07:00:00,831.35376,831.35376,824.81796,830.48232,19702656.52253741
2006-07-04 07:00:00,829.61088,833.96808,825.6894,832.2252,24094429.90911595
2006-07-05 07:00:00,827.868,830.48232,821.76792,825.6894,23054913.70604976
2006-07-06 07:00:00,828.73944,842.68248,826.56084,842.24676,49911206.73827229
2006-07-07 07:00:00,839.19672,847.03968,837.01812,837.88956,99721610.20839071
2006-07-10 07:00:00,842.68248,847.03968,837.88956,843.98964,23552118.33287432
2006-07-11 07:00:00,841.81104,844.86108,836.5824,839.19672,25652368.49352795
2006-07-12 07:00:00,841.37532,845.2968,837.88956,840.9396,30081585.65133572
2006-07-13 07:00:00,837.45384,837.45384,822.20364,825.25368,35384165.28963555
2006-07-14 07:00:00,822.20364,826.56084,819.58932,820.89648,26752604.88387038
2006-07-17 07:00:00,821.3322,826.99656,814.36068,826.56084,29689482.9248141
2006-07-18 07:00:00,826.56084,830.91804,823.5108,826.12512,42665748.6459194
2006-07-19 07:00:00,830.91804,840.06816,826.99656,838.761,52338047.36987056
2006-07-20 07:00:00,840.9396,840.9396,832.2252,833.09664,31494071.88102451
2006-07-21 07:00:00,832.2252,832.66092,821.76792,825.25368,35560871.66069953
2006-07-24 07:00:00,827.43228,843.55392,827.43228,842.68248,34324721.15119802
2006-07-25 07:00:00,844.86108,846.16824,838.32528,843.1182,19759501.51473424
2006-07-26 07:00:00,842.68248,852.70404,842.24676,844.86108,43790437.66639126
2006-07-27 07:00:00,845.73252,849.654,843.98964,847.91112,35445610.71330212
